,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1389,5000.0,46.0,6608,29.534026999986963,"[2, 4, 6, 5, 6, 5, 0, 4, 0, 6, 3, 4, 0, 7, 3, 2, 0, 3, 2, 7, 8, 4, 8, 0, 6, 6, 5, 3, 8, 2, 0, 1, 2, 1, 5, 6, 4, 4, 6, 5, 7, 8, 1, 1, 0, 6, 3, 8, 5, 6, 6, 7, 3, 2, 2, 4, 7, 2, 7, 1, 4, 4, 6, 4, 8, 2, 8, 0, 2, 3, 5, 9, 7, 6, 7, 5, 5, 5, 2, 9, 3, 5, 6, 2, 3, 5, 0, 6, 0, 9, 8, 9, 8, 8, 3, 1, 6, 3, 4, 0, 9, 5, 6, 2, 9, 1, 9, 6, 0, 1, 2, 3, 4, 3, 9, 2, 0, 6, 9, 5, 1, 1, 2, 7, 7, 9, 9, 9, 9, 7, 6, 1, 0, 5, 7, 0, 2, 0, 9, 8, 6, 7, 8, 2, 9, 1, 5, 4, 3, 5, 5, 2, 1, 8, 7, 3, 5, 2, 7, 2, 1, 6, 2, 8, 2, 7, 1, 8, 0, 2, 1, 6, 4, 7, 1, 7, 6, 4, 1, 9, 6, 9, 3, 3, 7, 5, 8, 1, 4, 5, 7, 3, 6, 6, 3, 0, 2, 1, 2, 4]",150,5000,112
1390,0.0,42.0,6608,29.627069200010737,"[3, 8, 3, 9, 1, 8, 3, 3, 9, 0, 1, 2, 6, 8, 4, 3, 1, 6, 5, 6, 7, 8, 9, 4, 4, 3, 2, 6, 4, 6, 1, 8, 8, 8, 4, 9, 8, 0, 1, 9, 4, 4, 5, 7, 0, 9, 8, 3, 7, 4, 0, 8, 7, 4, 3, 7, 8, 6, 3, 6, 5, 2, 9, 2, 0, 4, 7, 5, 7, 6, 1, 7, 3, 4, 7, 4, 4, 5, 6, 8, 6, 5, 9, 3, 9, 1, 8, 9, 4, 4, 2, 2, 0, 4, 2, 1, 8, 9, 5, 2, 6, 8, 8, 0, 1, 7, 0, 2, 6, 7, 4, 1, 2, 8, 9, 6, 0, 2, 8, 6, 1, 5, 8, 3, 9, 1, 2, 6, 3, 6, 4, 7, 7, 4, 6, 5, 7, 8, 4, 6, 0, 7, 2, 0, 5, 7, 2, 0, 2, 4, 7, 8, 8, 3, 7, 4, 2, 4, 1, 5, 0, 5, 4, 8, 6, 5, 6, 9, 4, 0, 8, 4, 3, 5, 4, 0, 1, 3, 7, 4, 6, 1, 7, 4, 3, 8, 5, 3, 7, 2, 9, 1, 6, 3, 3, 9, 8, 1, 0, 6]",150,5000,113
1391,250.0,41.0,6624,29.770255699986592,"[3, 8, 3, 9, 1, 8, 3, 3, 9, 0, 1, 2, 6, 8, 4, 3, 1, 6, 5, 6, 7, 8, 9, 4, 4, 3, 2, 6, 4, 6, 1, 8, 8, 8, 4, 9, 8, 0, 1, 9, 4, 4, 5, 7, 0, 9, 8, 3, 7, 4, 0, 8, 7, 4, 3, 7, 8, 6, 3, 6, 5, 2, 9, 2, 0, 4, 7, 5, 7, 6, 1, 7, 3, 4, 7, 4, 4, 5, 6, 8, 6, 5, 9, 3, 9, 1, 8, 9, 4, 4, 2, 2, 0, 4, 2, 1, 8, 9, 5, 2, 6, 8, 8, 9, 1, 7, 0, 2, 6, 7, 4, 1, 2, 8, 9, 6, 0, 2, 8, 6, 1, 5, 8, 3, 9, 1, 2, 6, 3, 6, 4, 7, 7, 4, 6, 5, 7, 8, 4, 6, 0, 7, 2, 0, 5, 7, 2, 0, 2, 4, 7, 8, 8, 3, 7, 4, 2, 4, 1, 5, 0, 5, 4, 8, 6, 5, 6, 9, 4, 0, 8, 4, 3, 5, 4, 0, 1, 3, 7, 4, 6, 1, 7, 4, 3, 8, 5, 3, 7, 2, 9, 1, 6, 3, 3, 9, 8, 1, 0, 6]",150,5000,113
1392,1000.0,41.0,6624,29.770255699986592,"[3, 8, 3, 9, 1, 8, 3, 3, 9, 0, 1, 2, 6, 8, 4, 3, 1, 6, 5, 6, 7, 8, 9, 4, 4, 3, 2, 6, 4, 6, 1, 8, 8, 8, 4, 9, 8, 0, 1, 9, 4, 4, 5, 7, 0, 9, 8, 3, 7, 4, 0, 8, 7, 4, 3, 7, 8, 6, 3, 6, 5, 2, 9, 2, 0, 4, 7, 5, 7, 6, 1, 7, 3, 4, 7, 4, 4, 5, 6, 8, 6, 5, 9, 3, 9, 1, 8, 9, 4, 4, 2, 2, 0, 4, 2, 1, 8, 9, 5, 2, 6, 8, 8, 9, 1, 7, 0, 2, 6, 7, 4, 1, 2, 8, 9, 6, 0, 2, 8, 6, 1, 5, 8, 3, 9, 1, 2, 6, 3, 6, 4, 7, 7, 4, 6, 5, 7, 8, 4, 6, 0, 7, 2, 0, 5, 7, 2, 0, 2, 4, 7, 8, 8, 3, 7, 4, 2, 4, 1, 5, 0, 5, 4, 8, 6, 5, 6, 9, 4, 0, 8, 4, 3, 5, 4, 0, 1, 3, 7, 4, 6, 1, 7, 4, 3, 8, 5, 3, 7, 2, 9, 1, 6, 3, 3, 9, 8, 1, 0, 6]",150,5000,113
1393,2500.0,41.0,6624,29.770255699986592,"[3, 8, 3, 9, 1, 8, 3, 3, 9, 0, 1, 2, 6, 8, 4, 3, 1, 6, 5, 6, 7, 8, 9, 4, 4, 3, 2, 6, 4, 6, 1, 8, 8, 8, 4, 9, 8, 0, 1, 9, 4, 4, 5, 7, 0, 9, 8, 3, 7, 4, 0, 8, 7, 4, 3, 7, 8, 6, 3, 6, 5, 2, 9, 2, 0, 4, 7, 5, 7, 6, 1, 7, 3, 4, 7, 4, 4, 5, 6, 8, 6, 5, 9, 3, 9, 1, 8, 9, 4, 4, 2, 2, 0, 4, 2, 1, 8, 9, 5, 2, 6, 8, 8, 9, 1, 7, 0, 2, 6, 7, 4, 1, 2, 8, 9, 6, 0, 2, 8, 6, 1, 5, 8, 3, 9, 1, 2, 6, 3, 6, 4, 7, 7, 4, 6, 5, 7, 8, 4, 6, 0, 7, 2, 0, 5, 7, 2, 0, 2, 4, 7, 8, 8, 3, 7, 4, 2, 4, 1, 5, 0, 5, 4, 8, 6, 5, 6, 9, 4, 0, 8, 4, 3, 5, 4, 0, 1, 3, 7, 4, 6, 1, 7, 4, 3, 8, 5, 3, 7, 2, 9, 1, 6, 3, 3, 9, 8, 1, 0, 6]",150,5000,113
1394,5000.0,41.0,6624,29.770255699986592,"[3, 8, 3, 9, 1, 8, 3, 3, 9, 0, 1, 2, 6, 8, 4, 3, 1, 6, 5, 6, 7, 8, 9, 4, 4, 3, 2, 6, 4, 6, 1, 8, 8, 8, 4, 9, 8, 0, 1, 9, 4, 4, 5, 7, 0, 9, 8, 3, 7, 4, 0, 8, 7, 4, 3, 7, 8, 6, 3, 6, 5, 2, 9, 2, 0, 4, 7, 5, 7, 6, 1, 7, 3, 4, 7, 4, 4, 5, 6, 8, 6, 5, 9, 3, 9, 1, 8, 9, 4, 4, 2, 2, 0, 4, 2, 1, 8, 9, 5, 2, 6, 8, 8, 9, 1, 7, 0, 2, 6, 7, 4, 1, 2, 8, 9, 6, 0, 2, 8, 6, 1, 5, 8, 3, 9, 1, 2, 6, 3, 6, 4, 7, 7, 4, 6, 5, 7, 8, 4, 6, 0, 7, 2, 0, 5, 7, 2, 0, 2, 4, 7, 8, 8, 3, 7, 4, 2, 4, 1, 5, 0, 5, 4, 8, 6, 5, 6, 9, 4, 0, 8, 4, 3, 5, 4, 0, 1, 3, 7, 4, 6, 1, 7, 4, 3, 8, 5, 3, 7, 2, 9, 1, 6, 3, 3, 9, 8, 1, 0, 6]",150,5000,113
1395,0.0,47.0,6624,29.868811699998332,"[8, 5, 5, 1, 6, 1, 6, 7, 0, 8, 7, 8, 4, 3, 0, 8, 3, 3, 3, 1, 3, 1, 7, 6, 9, 1, 1, 1, 0, 5, 5, 0, 0, 5, 5, 3, 2, 8, 5, 0, 2, 0, 2, 1, 4, 2, 6, 7, 6, 1, 9, 9, 6, 9, 2, 6, 0, 1, 9, 0, 8, 1, 1, 5, 6, 1, 3, 2, 4, 8, 1, 4, 7, 5, 3, 9, 7, 2, 3, 8, 4, 5, 1, 8, 7, 6, 8, 4, 4, 8, 4, 8, 0, 9, 9, 7, 2, 7, 4, 1, 8, 3, 6, 7, 6, 5, 6, 3, 9, 0, 4, 7, 9, 5, 4, 1, 9, 4, 9, 2, 1, 2, 3, 1, 3, 3, 5, 4, 6, 6, 2, 8, 6, 6, 1, 9, 2, 2, 5, 3, 3, 0, 5, 7, 7, 7, 4, 9, 5, 4, 3, 3, 3, 3, 5, 5, 4, 8, 7, 9, 5, 8, 4, 9, 3, 5, 3, 7, 6, 4, 9, 5, 6, 1, 8, 6, 7, 4, 2, 1, 1, 2, 0, 0, 6, 9, 7, 5, 6, 0, 0, 8, 4, 6, 5, 3, 0, 3, 9, 9]",150,5000,114
1396,250.0,33.0,6669,30.101022699993337,"[8, 5, 5, 1, 6, 1, 6, 7, 0, 8, 7, 8, 4, 3, 7, 8, 0, 3, 3, 5, 3, 1, 7, 6, 9, 1, 1, 1, 0, 5, 5, 0, 6, 5, 5, 3, 2, 8, 8, 0, 2, 0, 2, 1, 4, 2, 6, 7, 6, 1, 9, 9, 6, 9, 2, 6, 0, 1, 9, 0, 8, 1, 2, 5, 6, 1, 3, 2, 4, 8, 1, 4, 7, 5, 9, 9, 7, 2, 3, 8, 4, 5, 1, 8, 7, 6, 8, 4, 4, 8, 4, 8, 0, 9, 9, 7, 2, 7, 4, 1, 8, 3, 6, 7, 6, 5, 8, 3, 9, 0, 4, 7, 9, 5, 4, 1, 9, 4, 9, 2, 1, 2, 3, 1, 3, 3, 5, 4, 6, 6, 2, 8, 6, 6, 1, 9, 2, 2, 5, 3, 4, 0, 5, 7, 7, 7, 4, 9, 5, 4, 3, 3, 3, 3, 5, 5, 4, 8, 7, 9, 5, 8, 4, 9, 3, 2, 3, 7, 6, 4, 9, 5, 6, 1, 8, 6, 7, 4, 2, 1, 1, 2, 0, 0, 6, 9, 7, 5, 6, 0, 0, 8, 4, 6, 5, 3, 0, 3, 9, 9]",150,5000,114
1397,1000.0,33.0,6669,30.101022699993337,"[8, 5, 5, 1, 6, 1, 6, 7, 0, 8, 7, 8, 4, 3, 7, 8, 0, 3, 3, 5, 3, 1, 7, 6, 9, 1, 1, 1, 0, 5, 5, 0, 6, 5, 5, 3, 2, 8, 8, 0, 2, 0, 2, 1, 4, 2, 6, 7, 6, 1, 9, 9, 6, 9, 2, 6, 0, 1, 9, 0, 8, 1, 2, 5, 6, 1, 3, 2, 4, 8, 1, 4, 7, 5, 9, 9, 7, 2, 3, 8, 4, 5, 1, 8, 7, 6, 8, 4, 4, 8, 4, 8, 0, 9, 9, 7, 2, 7, 4, 1, 8, 3, 6, 7, 6, 5, 8, 3, 9, 0, 4, 7, 9, 5, 4, 1, 9, 4, 9, 2, 1, 2, 3, 1, 3, 3, 5, 4, 6, 6, 2, 8, 6, 6, 1, 9, 2, 2, 5, 3, 4, 0, 5, 7, 7, 7, 4, 9, 5, 4, 3, 3, 3, 3, 5, 5, 4, 8, 7, 9, 5, 8, 4, 9, 3, 2, 3, 7, 6, 4, 9, 5, 6, 1, 8, 6, 7, 4, 2, 1, 1, 2, 0, 0, 6, 9, 7, 5, 6, 0, 0, 8, 4, 6, 5, 3, 0, 3, 9, 9]",150,5000,114
1398,2500.0,33.0,6669,30.101022699993337,"[8, 5, 5, 1, 6, 1, 6, 7, 0, 8, 7, 8, 4, 3, 7, 8, 0, 3, 3, 5, 3, 1, 7, 6, 9, 1, 1, 1, 0, 5, 5, 0, 6, 5, 5, 3, 2, 8, 8, 0, 2, 0, 2, 1, 4, 2, 6, 7, 6, 1, 9, 9, 6, 9, 2, 6, 0, 1, 9, 0, 8, 1, 2, 5, 6, 1, 3, 2, 4, 8, 1, 4, 7, 5, 9, 9, 7, 2, 3, 8, 4, 5, 1, 8, 7, 6, 8, 4, 4, 8, 4, 8, 0, 9, 9, 7, 2, 7, 4, 1, 8, 3, 6, 7, 6, 5, 8, 3, 9, 0, 4, 7, 9, 5, 4, 1, 9, 4, 9, 2, 1, 2, 3, 1, 3, 3, 5, 4, 6, 6, 2, 8, 6, 6, 1, 9, 2, 2, 5, 3, 4, 0, 5, 7, 7, 7, 4, 9, 5, 4, 3, 3, 3, 3, 5, 5, 4, 8, 7, 9, 5, 8, 4, 9, 3, 2, 3, 7, 6, 4, 9, 5, 6, 1, 8, 6, 7, 4, 2, 1, 1, 2, 0, 0, 6, 9, 7, 5, 6, 0, 0, 8, 4, 6, 5, 3, 0, 3, 9, 9]",150,5000,114
1399,5000.0,33.0,6669,30.101022699993337,"[8, 5, 5, 1, 6, 1, 6, 7, 0, 8, 7, 8, 4, 3, 7, 8, 0, 3, 3, 5, 3, 1, 7, 6, 9, 1, 1, 1, 0, 5, 5, 0, 6, 5, 5, 3, 2, 8, 8, 0, 2, 0, 2, 1, 4, 2, 6, 7, 6, 1, 9, 9, 6, 9, 2, 6, 0, 1, 9, 0, 8, 1, 2, 5, 6, 1, 3, 2, 4, 8, 1, 4, 7, 5, 9, 9, 7, 2, 3, 8, 4, 5, 1, 8, 7, 6, 8, 4, 4, 8, 4, 8, 0, 9, 9, 7, 2, 7, 4, 1, 8, 3, 6, 7, 6, 5, 8, 3, 9, 0, 4, 7, 9, 5, 4, 1, 9, 4, 9, 2, 1, 2, 3, 1, 3, 3, 5, 4, 6, 6, 2, 8, 6, 6, 1, 9, 2, 2, 5, 3, 4, 0, 5, 7, 7, 7, 4, 9, 5, 4, 3, 3, 3, 3, 5, 5, 4, 8, 7, 9, 5, 8, 4, 9, 3, 2, 3, 7, 6, 4, 9, 5, 6, 1, 8, 6, 7, 4, 2, 1, 1, 2, 0, 0, 6, 9, 7, 5, 6, 0, 0, 8, 4, 6, 5, 3, 0, 3, 9, 9]",150,5000,114
1400,0.0,45.0,6669,30.201260200003162,"[5, 0, 1, 6, 5, 5, 5, 6, 9, 8, 8, 1, 1, 4, 9, 6, 2, 2, 3, 2, 2, 7, 6, 6, 9, 1, 8, 5, 2, 8, 8, 5, 9, 5, 7, 7, 5, 6, 3, 0, 3, 7, 7, 1, 6, 0, 1, 7, 9, 3, 2, 1, 5, 3, 2, 2, 9, 2, 7, 8, 8, 4, 0, 9, 4, 0, 8, 9, 7, 6, 1, 1, 3, 8, 8, 7, 4, 6, 8, 2, 3, 1, 8, 6, 5, 4, 6, 2, 4, 1, 4, 6, 9, 6, 8, 2, 7, 4, 6, 0, 0, 3, 4, 9, 2, 5, 2, 4, 0, 2, 6, 2, 4, 6, 1, 2, 3, 4, 8, 8, 3, 8, 3, 1, 9, 0, 6, 3, 7, 7, 7, 5, 8, 3, 4, 3, 4, 1, 4, 9, 7, 8, 6, 6, 5, 1, 9, 9, 8, 4, 5, 0, 4, 5, 9, 1, 6, 3, 4, 2, 4, 3, 9, 5, 1, 2, 9, 0, 6, 8, 1, 6, 2, 4, 5, 7, 3, 1, 2, 7, 6, 5, 4, 4, 0, 5, 8, 7, 9, 0, 5, 2, 5, 8, 5, 7, 5, 5, 6, 9]",150,5000,115
1401,250.0,39.0,6701,30.381910700001754,"[5, 0, 1, 6, 5, 5, 5, 6, 9, 8, 8, 1, 1, 9, 9, 6, 2, 2, 3, 7, 2, 7, 6, 6, 9, 1, 8, 5, 2, 8, 8, 5, 9, 5, 7, 7, 5, 6, 3, 0, 3, 7, 7, 1, 6, 0, 1, 7, 9, 3, 2, 1, 5, 3, 2, 1, 9, 2, 7, 8, 8, 4, 0, 9, 9, 0, 8, 9, 7, 6, 1, 1, 3, 8, 8, 7, 4, 6, 8, 2, 3, 1, 8, 6, 5, 4, 6, 2, 4, 1, 4, 6, 9, 6, 8, 2, 7, 4, 6, 0, 0, 3, 4, 9, 2, 5, 2, 4, 0, 2, 6, 2, 4, 6, 1, 2, 3, 4, 8, 8, 3, 8, 3, 1, 9, 0, 6, 3, 7, 7, 7, 5, 8, 3, 4, 3, 4, 1, 4, 9, 7, 8, 6, 6, 5, 1, 9, 9, 8, 4, 5, 0, 4, 5, 9, 1, 6, 3, 4, 2, 4, 3, 9, 5, 1, 2, 9, 0, 6, 8, 1, 6, 2, 4, 5, 7, 3, 4, 2, 7, 6, 5, 4, 4, 0, 5, 8, 7, 9, 0, 5, 2, 5, 8, 5, 7, 5, 5, 6, 9]",150,5000,115
1402,1000.0,39.0,6701,30.381910700001754,"[5, 0, 1, 6, 5, 5, 5, 6, 9, 8, 8, 1, 1, 9, 9, 6, 2, 2, 3, 7, 2, 7, 6, 6, 9, 1, 8, 5, 2, 8, 8, 5, 9, 5, 7, 7, 5, 6, 3, 0, 3, 7, 7, 1, 6, 0, 1, 7, 9, 3, 2, 1, 5, 3, 2, 1, 9, 2, 7, 8, 8, 4, 0, 9, 9, 0, 8, 9, 7, 6, 1, 1, 3, 8, 8, 7, 4, 6, 8, 2, 3, 1, 8, 6, 5, 4, 6, 2, 4, 1, 4, 6, 9, 6, 8, 2, 7, 4, 6, 0, 0, 3, 4, 9, 2, 5, 2, 4, 0, 2, 6, 2, 4, 6, 1, 2, 3, 4, 8, 8, 3, 8, 3, 1, 9, 0, 6, 3, 7, 7, 7, 5, 8, 3, 4, 3, 4, 1, 4, 9, 7, 8, 6, 6, 5, 1, 9, 9, 8, 4, 5, 0, 4, 5, 9, 1, 6, 3, 4, 2, 4, 3, 9, 5, 1, 2, 9, 0, 6, 8, 1, 6, 2, 4, 5, 7, 3, 4, 2, 7, 6, 5, 4, 4, 0, 5, 8, 7, 9, 0, 5, 2, 5, 8, 5, 7, 5, 5, 6, 9]",150,5000,115
1403,2500.0,39.0,6701,30.381910700001754,"[5, 0, 1, 6, 5, 5, 5, 6, 9, 8, 8, 1, 1, 9, 9, 6, 2, 2, 3, 7, 2, 7, 6, 6, 9, 1, 8, 5, 2, 8, 8, 5, 9, 5, 7, 7, 5, 6, 3, 0, 3, 7, 7, 1, 6, 0, 1, 7, 9, 3, 2, 1, 5, 3, 2, 1, 9, 2, 7, 8, 8, 4, 0, 9, 9, 0, 8, 9, 7, 6, 1, 1, 3, 8, 8, 7, 4, 6, 8, 2, 3, 1, 8, 6, 5, 4, 6, 2, 4, 1, 4, 6, 9, 6, 8, 2, 7, 4, 6, 0, 0, 3, 4, 9, 2, 5, 2, 4, 0, 2, 6, 2, 4, 6, 1, 2, 3, 4, 8, 8, 3, 8, 3, 1, 9, 0, 6, 3, 7, 7, 7, 5, 8, 3, 4, 3, 4, 1, 4, 9, 7, 8, 6, 6, 5, 1, 9, 9, 8, 4, 5, 0, 4, 5, 9, 1, 6, 3, 4, 2, 4, 3, 9, 5, 1, 2, 9, 0, 6, 8, 1, 6, 2, 4, 5, 7, 3, 4, 2, 7, 6, 5, 4, 4, 0, 5, 8, 7, 9, 0, 5, 2, 5, 8, 5, 7, 5, 5, 6, 9]",150,5000,115
1404,5000.0,39.0,6701,30.381910700001754,"[5, 0, 1, 6, 5, 5, 5, 6, 9, 8, 8, 1, 1, 9, 9, 6, 2, 2, 3, 7, 2, 7, 6, 6, 9, 1, 8, 5, 2, 8, 8, 5, 9, 5, 7, 7, 5, 6, 3, 0, 3, 7, 7, 1, 6, 0, 1, 7, 9, 3, 2, 1, 5, 3, 2, 1, 9, 2, 7, 8, 8, 4, 0, 9, 9, 0, 8, 9, 7, 6, 1, 1, 3, 8, 8, 7, 4, 6, 8, 2, 3, 1, 8, 6, 5, 4, 6, 2, 4, 1, 4, 6, 9, 6, 8, 2, 7, 4, 6, 0, 0, 3, 4, 9, 2, 5, 2, 4, 0, 2, 6, 2, 4, 6, 1, 2, 3, 4, 8, 8, 3, 8, 3, 1, 9, 0, 6, 3, 7, 7, 7, 5, 8, 3, 4, 3, 4, 1, 4, 9, 7, 8, 6, 6, 5, 1, 9, 9, 8, 4, 5, 0, 4, 5, 9, 1, 6, 3, 4, 2, 4, 3, 9, 5, 1, 2, 9, 0, 6, 8, 1, 6, 2, 4, 5, 7, 3, 4, 2, 7, 6, 5, 4, 4, 0, 5, 8, 7, 9, 0, 5, 2, 5, 8, 5, 7, 5, 5, 6, 9]",150,5000,115
1405,0.0,52.0,6701,30.47522699998808,"[1, 6, 3, 3, 0, 3, 5, 1, 3, 6, 8, 1, 7, 5, 7, 1, 0, 6, 8, 8, 1, 3, 0, 6, 1, 3, 1, 0, 6, 5, 1, 3, 2, 2, 2, 3, 0, 0, 6, 4, 2, 8, 4, 9, 2, 8, 0, 8, 4, 5, 1, 7, 2, 0, 6, 2, 3, 4, 0, 8, 6, 1, 0, 1, 2, 2, 7, 4, 8, 2, 5, 3, 7, 0, 3, 6, 8, 0, 7, 1, 3, 3, 7, 1, 6, 2, 8, 4, 7, 4, 0, 8, 9, 6, 3, 6, 4, 9, 8, 1, 3, 5, 4, 0, 8, 8, 2, 3, 3, 9, 7, 5, 1, 3, 0, 2, 3, 7, 2, 4, 0, 3, 1, 3, 4, 2, 5, 1, 4, 3, 4, 8, 5, 6, 7, 8, 4, 7, 1, 9, 8, 1, 4, 5, 3, 7, 9, 2, 4, 1, 2, 7, 4, 2, 4, 8, 2, 9, 6, 7, 4, 2, 5, 2, 8, 1, 2, 6, 9, 7, 4, 4, 4, 3, 8, 5, 7, 7, 4, 8, 1, 7, 2, 6, 8, 4, 7, 3, 0, 0, 5, 7, 9, 1, 3, 2, 8, 2, 7, 6]",150,5000,116
1406,250.0,52.0,6711,30.597463199985214,"[1, 6, 3, 3, 0, 3, 5, 1, 3, 6, 8, 1, 7, 5, 7, 1, 0, 6, 8, 8, 1, 3, 0, 6, 1, 3, 1, 0, 6, 5, 1, 3, 2, 2, 2, 3, 0, 0, 6, 4, 2, 8, 4, 9, 2, 8, 0, 8, 4, 5, 1, 7, 2, 0, 6, 2, 3, 4, 0, 8, 6, 1, 0, 1, 2, 2, 7, 4, 8, 2, 5, 3, 7, 0, 3, 6, 8, 0, 7, 1, 3, 3, 7, 1, 6, 2, 8, 4, 7, 4, 0, 8, 9, 6, 3, 6, 4, 9, 8, 1, 3, 5, 4, 0, 8, 8, 2, 3, 3, 9, 7, 5, 1, 3, 0, 2, 3, 7, 2, 4, 0, 3, 1, 3, 4, 2, 5, 1, 4, 3, 4, 8, 5, 6, 7, 8, 4, 7, 1, 9, 8, 1, 4, 5, 3, 7, 9, 2, 4, 1, 2, 7, 4, 2, 4, 8, 2, 9, 6, 7, 4, 2, 5, 2, 8, 1, 2, 6, 9, 7, 4, 4, 4, 3, 8, 5, 7, 7, 4, 8, 1, 7, 2, 6, 8, 4, 7, 3, 0, 0, 5, 7, 9, 1, 3, 2, 8, 2, 7, 6]",150,5000,116
1407,1000.0,52.0,6711,30.597463199985214,"[1, 6, 3, 3, 0, 3, 5, 1, 3, 6, 8, 1, 7, 5, 7, 1, 0, 6, 8, 8, 1, 3, 0, 6, 1, 3, 1, 0, 6, 5, 1, 3, 2, 2, 2, 3, 0, 0, 6, 4, 2, 8, 4, 9, 2, 8, 0, 8, 4, 5, 1, 7, 2, 0, 6, 2, 3, 4, 0, 8, 6, 1, 0, 1, 2, 2, 7, 4, 8, 2, 5, 3, 7, 0, 3, 6, 8, 0, 7, 1, 3, 3, 7, 1, 6, 2, 8, 4, 7, 4, 0, 8, 9, 6, 3, 6, 4, 9, 8, 1, 3, 5, 4, 0, 8, 8, 2, 3, 3, 9, 7, 5, 1, 3, 0, 2, 3, 7, 2, 4, 0, 3, 1, 3, 4, 2, 5, 1, 4, 3, 4, 8, 5, 6, 7, 8, 4, 7, 1, 9, 8, 1, 4, 5, 3, 7, 9, 2, 4, 1, 2, 7, 4, 2, 4, 8, 2, 9, 6, 7, 4, 2, 5, 2, 8, 1, 2, 6, 9, 7, 4, 4, 4, 3, 8, 5, 7, 7, 4, 8, 1, 7, 2, 6, 8, 4, 7, 3, 0, 0, 5, 7, 9, 1, 3, 2, 8, 2, 7, 6]",150,5000,116
1408,2500.0,52.0,6711,30.597463199985214,"[1, 6, 3, 3, 0, 3, 5, 1, 3, 6, 8, 1, 7, 5, 7, 1, 0, 6, 8, 8, 1, 3, 0, 6, 1, 3, 1, 0, 6, 5, 1, 3, 2, 2, 2, 3, 0, 0, 6, 4, 2, 8, 4, 9, 2, 8, 0, 8, 4, 5, 1, 7, 2, 0, 6, 2, 3, 4, 0, 8, 6, 1, 0, 1, 2, 2, 7, 4, 8, 2, 5, 3, 7, 0, 3, 6, 8, 0, 7, 1, 3, 3, 7, 1, 6, 2, 8, 4, 7, 4, 0, 8, 9, 6, 3, 6, 4, 9, 8, 1, 3, 5, 4, 0, 8, 8, 2, 3, 3, 9, 7, 5, 1, 3, 0, 2, 3, 7, 2, 4, 0, 3, 1, 3, 4, 2, 5, 1, 4, 3, 4, 8, 5, 6, 7, 8, 4, 7, 1, 9, 8, 1, 4, 5, 3, 7, 9, 2, 4, 1, 2, 7, 4, 2, 4, 8, 2, 9, 6, 7, 4, 2, 5, 2, 8, 1, 2, 6, 9, 7, 4, 4, 4, 3, 8, 5, 7, 7, 4, 8, 1, 7, 2, 6, 8, 4, 7, 3, 0, 0, 5, 7, 9, 1, 3, 2, 8, 2, 7, 6]",150,5000,116
1409,5000.0,52.0,6711,30.597463199985214,"[1, 6, 3, 3, 0, 3, 5, 1, 3, 6, 8, 1, 7, 5, 7, 1, 0, 6, 8, 8, 1, 3, 0, 6, 1, 3, 1, 0, 6, 5, 1, 3, 2, 2, 2, 3, 0, 0, 6, 4, 2, 8, 4, 9, 2, 8, 0, 8, 4, 5, 1, 7, 2, 0, 6, 2, 3, 4, 0, 8, 6, 1, 0, 1, 2, 2, 7, 4, 8, 2, 5, 3, 7, 0, 3, 6, 8, 0, 7, 1, 3, 3, 7, 1, 6, 2, 8, 4, 7, 4, 0, 8, 9, 6, 3, 6, 4, 9, 8, 1, 3, 5, 4, 0, 8, 8, 2, 3, 3, 9, 7, 5, 1, 3, 0, 2, 3, 7, 2, 4, 0, 3, 1, 3, 4, 2, 5, 1, 4, 3, 4, 8, 5, 6, 7, 8, 4, 7, 1, 9, 8, 1, 4, 5, 3, 7, 9, 2, 4, 1, 2, 7, 4, 2, 4, 8, 2, 9, 6, 7, 4, 2, 5, 2, 8, 1, 2, 6, 9, 7, 4, 4, 4, 3, 8, 5, 7, 7, 4, 8, 1, 7, 2, 6, 8, 4, 7, 3, 0, 0, 5, 7, 9, 1, 3, 2, 8, 2, 7, 6]",150,5000,116
1410,0.0,47.0,6711,30.695126999984495,"[5, 7, 2, 6, 6, 8, 0, 4, 7, 2, 4, 0, 8, 3, 4, 2, 1, 6, 4, 9, 2, 1, 9, 5, 9, 5, 2, 8, 0, 2, 0, 6, 1, 3, 3, 7, 3, 2, 9, 2, 4, 5, 6, 4, 6, 3, 4, 5, 8, 5, 9, 0, 6, 2, 5, 1, 6, 0, 1, 8, 8, 6, 1, 4, 3, 1, 1, 9, 7, 4, 7, 1, 1, 2, 9, 7, 7, 2, 0, 6, 3, 2, 4, 5, 0, 8, 5, 2, 0, 8, 1, 9, 5, 5, 2, 5, 1, 7, 0, 5, 0, 8, 8, 5, 5, 8, 4, 8, 4, 3, 1, 1, 0, 9, 2, 0, 5, 6, 8, 6, 3, 3, 7, 3, 0, 8, 2, 0, 8, 9, 9, 4, 8, 2, 5, 6, 4, 7, 9, 5, 5, 6, 7, 1, 6, 8, 0, 0, 6, 4, 0, 0, 1, 9, 8, 2, 8, 5, 9, 5, 6, 9, 7, 2, 7, 5, 5, 2, 5, 7, 6, 9, 9, 6, 2, 9, 2, 4, 4, 8, 8, 9, 4, 4, 5, 7, 5, 5, 8, 0, 3, 9, 9, 1, 8, 2, 9, 1, 7, 3]",150,5000,117
